0.01189150093083029,0.31525437994550876,0.6424002608218478
0.3025428698910768,0.22524654532261323,0.7530359605363033
0.10310816617989112,0.38823029700675704,0.8795687601934052
0.38322802358549934,0.14839188728628006,0.6800117981580595
0.22059013348038503,0.2747349255537435,0.7700599845878721
0.23593005144407037,0.35609214116177446,0.9481143337676192
0.15051312473131093,0.30834893751831666,0.7672109997679443
