0.09903795095328594,0.31421684328116306,0.7274716375156121
0.08863650122219778,0.3690433387551772,0.8267231787325522
0.20713323715038642,0.22875942046076791,0.6646520780719223
0.05778172387524405,0.4419371111889823,0.9416559462532087
0.032620199926979065,0.44399482733888895,0.920609854604757
0.3496336462052753,0.2579777880721704,0.8655892223496161
0.12777737781796433,0.29950135177530124,0.7267800813685668
